139,NER,13741378450,14351628271,14835875275,15297954619,16075350368,16581942972,17066189976,17528269320,18305665069,18812257673,19296504677,19758584021,20535979770,21042572374,21526819378,21988898722,22766294471,23272887075,23757134079,24219213423,24996609171,25503201776,25987448780,26449528124,27226923872,27733516477,28217763481,28679842824,29457238573,29963831178,30448078182,12916455161
140,NGA,4.32294E+11,3.77462E+11,3.85366E+11,3.93083E+11,3.99386E+11,4.07479E+11,4.15383E+11,4.231E+11,4.29403E+11,4.37495E+11,4.454E+11,4.53117E+11,4.5942E+11,4.67512E+11,4.75417E+11,4.83134E+11,4.89437E+11,4.97529E+11,5.05434E+11,5.13151E+11,5.19453E+11,5.27546E+11,5.35451E+11,5.43167E+11,5.4947E+11,5.57563E+11,5.65467E+11,5.73184E+11,5.79487E+11,5.8758E+11,5.95484E+11,4.4812E+11
141,NIC,12621505383,14604416719,15060252437,15510616463,15904515190,16365812827,16821648546,17272012571,17665911298,18127208935,18583044654,19033408680,19427307407,19888605044,20344440762,20794804788,21188703515,21650001152,22105836870,22556200896,22950099623,23411397260,23867232978,24317597004,24711495731,25172793368,25628629087,26078993112,26472891839,26934189476,27390025195,12611218627
142,NLD,9.13865E+11,1.00907E+12,1.02544E+12,1.03957E+12,1.0761E+12,1.09474E+12,1.11112E+12,1.12524E+12,1.16178E+12,1.18042E+12,1.19679E+12,1.21091E+12,1.24745E+12,1.26609E+12,1.28246E+12,1.29659E+12,1.33313E+12,1.35176E+12,1.36814E+12,1.38226E+12,1.4188E+12,1.43744E+12,1.45381E+12,1.46794E+12,1.50447E+12,1.52311E+12,1.53949E+12,1.55361E+12,1.59015E+12,1.60878E+12,1.62516E+12,9.10194E+11
143,NOR,3.62198E+11,4.77036E+11,4.87903E+11,4.98851E+11,5.08421E+11,5.19206E+11,5.30074E+11,5.41022E+11,5.50592E+11,5.61377E+11,5.72244E+11,5.83193E+11,5.92762E+11,6.03548E+11,6.14415E+11,6.25363E+11,6.34933E+11,6.45718E+11,6.56585E+11,6.67534E+11,6.77103E+11,6.87889E+11,6.98756E+11,7.09704E+11,7.19274E+11,7.30059E+11,7.40927E+11,7.51875E+11,7.61445E+11,7.7223E+11,7.83097E+11,4.04941E+11
144,NPL,33657175561,36609233464,37599285934,38400418236,42456208050,43636371306,44626423776,45427556078,49483345893,50663509148,51653561618,52454693920,56510483735,57690646990,58680699460,59481831762,63537621577,64717784832,65707837302,66508969604,70564759419,71744922674,72734975144,73536107446,77591897261,78772060516,79762112986,80563245288,84619035103,85799198359,86789250829,34186180695
145,NRU,114626625.6,127214968,133268316.6,139724373.3,139815046.3,145463164.3,151516512.9,157972569.6,158063242.6,163711360.7,169764709.3,176220766,176311439,181959557,188012905.6,194468962.3,194559635.3,200207753.4,206261102,212717158.7,212807831.7,218455949.7,224509298.3,230965355,231056028,236704146.1,242757494.7,249213551.4,249304224.4,254952342.4,261005691,118724073.8
146,NZL,2.10701E+11,2.38637E+11,2.44289E+11,2.49372E+11,2.64347E+11,2.70572E+11,2.76224E+11,2.81307E+11,2.96281E+11,3.02507E+11,3.08159E+11,3.13242E+11,3.28216E+11,3.34442E+11,3.40094E+11,3.45177E+11,3.60151E+11,3.66376E+11,3.72029E+11,3.77112E+11,3.92086E+11,3.98311E+11,4.03964E+11,4.09047E+11,4.24021E+11,4.30246E+11,4.35899E+11,4.40982E+11,4.55956E+11,4.62181E+11,4.67833E+11,2.12891E+11
147,OMN,73971391417,94575981099,97258170588,99857867312,1.04179E+11,1.06944E+11,1.09627E+11,1.12226E+11,1.16547E+11,1.19313E+11,1.21995E+11,1.24595E+11,1.28916E+11,1.31681E+11,1.34364E+11,1.36963E+11,1.41284E+11,1.4405E+11,1.46732E+11,1.49332E+11,1.53653E+11,1.56418E+11,1.59101E+11,1.617E+11,1.66021E+11,1.68787E+11,1.71469E+11,1.74069E+11,1.7839E+11,1.81155E+11,1.83837E+11,88060858257
148,PAK,2.6261E+11,3.34452E+11,3.47819E+11,3.61646E+11,3.6958E+11,3.82483E+11,3.95849E+11,4.09677E+11,4.17611E+11,4.30513E+11,4.4388E+11,4.57707E+11,4.65642E+11,4.78544E+11,4.9191E+11,5.05738E+11,5.13672E+11,5.26575E+11,5.39941E+11,5.53769E+11,5.61703E+11,5.74605E+11,5.87972E+11,6.01799E+11,6.09733E+11,6.22636E+11,6.36002E+11,6.4983E+11,6.57764E+11,6.70666E+11,6.84033E+11,2.79057E+11
149,PAN,53977036995,70103209417,71900428406,73400469129,80993646023,83090323792,84887542781,86387583504,93980760398,96077438167,97874657156,99374697879,1.06968E+11,1.09065E+11,1.10862E+11,1.12362E+11,1.19955E+11,1.22052E+11,1.23849E+11,1.25349E+11,1.32942E+11,1.35039E+11,1.36836E+11,1.38336E+11,1.45929E+11,1.48026E+11,1.49823E+11,1.51323E+11,1.58916E+11,1.61013E+11,1.6281E+11,66984427150
150,PER,2.02014E+11,2.44775E+11,2.5002E+11,2.54436E+11,2.75443E+11,2.81524E+11,2.86769E+11,2.91184E+11,3.12191E+11,3.18273E+11,3.23518E+11,3.27933E+11,3.4894E+11,3.55022E+11,3.60267E+11,3.64682E+11,3.85689E+11,3.9177E+11,3.97015E+11,4.0143E+11,4.22438E+11,4.28519E+11,4.33764E+11,4.38179E+11,4.59186E+11,4.65268E+11,4.70513E+11,4.74928E+11,4.95935E+11,5.02016E+11,5.07262E+11,2.28471E+11
151,PHL,3.61489E+11,4.19724E+11,4.37147E+11,4.54458E+11,4.7133E+11,4.88864E+11,5.06287E+11,5.23598E+11,5.4047E+11,5.58004E+11,5.75427E+11,5.92738E+11,6.0961E+11,6.27144E+11,6.44567E+11,6.61878E+11,6.7875E+11,6.96284E+11,7.13708E+11,7.31018E+11,7.4789E+11,7.65424E+11,7.82848E+11,8.00158E+11,8.1703E+11,8.34564E+11,8.51988E+11,8.69298E+11,8.8617E+11,9.03705E+11,9.21128E+11,3.76823E+11
152,PLW,257700000,293683106.2,299950089.8,306149006.8,314457631.9,320793065.5,327060049.1,333258966.1,341567591.2,347903024.8,354170008.5,360368925.4,368677550.5,375012984.1,381279967.8,387478884.7,395787509.8,402122943.5,408389927.1,414588844.1,422897469.1,429232902.8,435499886.4,441698803.4,450007428.5,456342862.1,462609845.7,468808762.7,477117387.8,483452821.4,489719805,274200000
153,PNG,24668899683,28615170127,29655127586,30647465291,32388375421,33476287408,34516244866,35508582572,37249492702,38337404689,39377362147,40369699853,42110609982,43198521970,44238479428,45230817134,46971727263,48059639250,49099596709,50091934414,51832844544,52920756531,53960713990,54953051695,56693961825,57781873812,58821831271,59814168976,61555079106,62642991093,63682948552,24751344552
154,POL,5.96624E+11,6.4727E+11,6.61897E+11,6.75115E+11,7.07834E+11,7.23878E+11,7.38504E+11,7.51722E+11,7.84441E+11,8.00485E+11,8.15112E+11,8.2833E+11,8.61049E+11,8.77093E+11,8.91719E+11,9.04937E+11,9.37656E+11,9.537E+11,9.68327E+11,9.81545E+11,1.01426E+12,1.03031E+12,1.04493E+12,1.05815E+12,1.09087E+12,1.10692E+12,1.12154E+12,1.13476E+12,1.16748E+12,1.18352E+12,1.19815E+12,5.97281E+11
155,PRI,1.03138E+11,1.10743E+11,1.12865E+11,1.15254E+11,1.13381E+11,1.15235E+11,1.17358E+11,1.19747E+11,1.17874E+11,1.19728E+11,1.2185E+11,1.24239E+11,1.22366E+11,1.2422E+11,1.26342E+11,1.28732E+11,1.26859E+11,1.28712E+11,1.30835E+11,1.33224E+11,1.31351E+11,1.33205E+11,1.35327E+11,1.37716E+11,1.35843E+11,1.37697E+11,1.39819E+11,1.42209E+11,1.40336E+11,1.42189E+11,1.44312E+11,1.04915E+11
156,PRT,2.28539E+11,2.71289E+11,2.76379E+11,2.81134E+11,2.89081E+11,2.94508E+11,2.99599E+11,3.04353E+11,3.12301E+11,3.17728E+11,3.22818E+11,3.27573E+11,3.3552E+11,3.40948E+11,3.46038E+11,3.50792E+11,3.5874E+11,3.64167E+11,3.69257E+11,3.74012E+11,3.81959E+11,3.87387E+11,3.92477E+11,3.97231E+11,4.05179E+11,4.10606E+11,4.15696E+11,4.20451E+11,4.28398E+11,4.33826E+11,4.38916E+11,2.39987E+11
157,PRY,35670301496,44284825902,45723679685,47138746817,49344950476,50807885926,52246739708,53661806841,55868010500,57330945949,58769799732,60184866865,62391070523,63854005973,65292859756,66707926888,68914130547,70377065996,71815919779,73230986912,75437190570,76900126020,78338979803,79754046935,81960250594,83423186043,84862039826,86277106959,88483310617,89946246067,91385099850,37906944075
158,PSE,15561300000,19463787254,20359434813,21283966465,21902906863,22769498259,23665145818,24589677470,25208617868,26075209264,26970856823,27895388475,28514328873,29380920269,30276567828,31201099480,31820039878,32686631273,33582278833,34506810485,35125750883,35992342278,36887989837,37812521490,38431461888,39298053283,40193700842,41118232495,41737172892,42603764288,43499411847,17133500000
159,PYF,3447543203,3874002252,3877444063,3870855223,3968906589,3982429977,3985871789,3979282949,4077334314,4090857702,4094299514,4087710674,4185762039,4199285427,4202727239,4196138399,4294189764,4307713153,4311154964,4304566124,4402617489,4416140878,4419582689,4412993849,4511045214,4524568603,4528010414,4521421574,4619472939,4632996328,4636438139,3447543203
160,QAT,1.44411E+11,1.36339E+11,1.39943E+11,1.43574E+11,1.44308E+11,1.47887E+11,1.51491E+11,1.55122E+11,1.55856E+11,1.59435E+11,1.63039E+11,1.6667E+11,1.67404E+11,1.70983E+11,1.74587E+11,1.78218E+11,1.78952E+11,1.8253E+11,1.86135E+11,1.89766E+11,1.905E+11,1.94078E+11,1.97683E+11,2.01314E+11,2.02048E+11,2.05626E+11,2.09231E+11,2.12862E+11,2.13596E+11,2.17174E+11,2.20779E+11,1.76371E+11
161,ROU,2.48716E+11,1.82428E+11,1.88059E+11,1.93854E+11,1.89094E+11,1.94558E+11,2.00188E+11,2.05983E+11,2.01224E+11,2.06687E+11,2.12318E+11,2.18113E+11,2.13353E+11,2.18817E+11,2.24448E+11,2.30243E+11,2.25483E+11,2.30946E+11,2.36577E+11,2.42372E+11,2.37613E+11,2.43076E+11,2.48707E+11,2.54502E+11,2.49742E+11,2.55206E+11,2.60837E+11,2.66632E+11,2.61872E+11,2.67335E+11,2.72966E+11,2.49882E+11
162,RUS,1.4835E+12,1.41898E+12,1.45256E+12,1.48838E+12,1.46366E+12,1.49497E+12,1.52855E+12,1.56437E+12,1.53965E+12,1.57097E+12,1.60455E+12,1.64037E+12,1.61565E+12,1.64696E+12,1.68054E+12,1.71636E+12,1.69164E+12,1.72296E+12,1.75654E+12,1.79236E+12,1.76764E+12,1.79895E+12,1.83253E+12,1.86835E+12,1.84363E+12,1.87495E+12,1.90853E+12,1.94435E+12,1.91963E+12,1.95094E+12,1.98452E+12,1.68745E+12
163,RWA,10333991456,11839489840,12492375661,13189236345,13130727112,13739307330,14392193152,15089053836,15030544603,15639124821,16292010642,16988871326,16930362093,17538942312,18191828133,18888688817,18830179584,19438759802,20091645624,20788506308,20729997075,21338577293,21991463114,22688323798,22629814565,23238394784,23891280605,24588141289,24529632056,25138212274,25791098096,10355974217
164,SAU,7.00118E+11,8.46704E+11,8.73438E+11,8.998E+11,9.30595E+11,9.57705E+11,9.84439E+11,1.0108E+12,1.0416E+12,1.06871E+12,1.09544E+12,1.1218E+12,1.1526E+12,1.17971E+12,1.20644E+12,1.2328E+12,1.2636E+12,1.29071E+12,1.31744E+12,1.3438E+12,1.3746E+12,1.40171E+12,1.42844E+12,1.4548E+12,1.4856E+12,1.51271E+12,1.53944E+12,1.5658E+12,1.5966E+12,1.62371E+12,1.65044E+12,7.92967E+11
165,SDN,21329109522,41409516331,40777146880,39898541935,45056290745,44672446251,44040076800,43161471855,48319220665,47935376171,47303006720,46424401775,51582150585,51198306091,50565936640,49687331695,54845080504,54461236011,53828866560,52950261615,58108010424,57724165931,57091796480,56213191535,61370940344,60987095851,60354726400,59476121455,64633870264,64250025771,63617656320,26155799325
166,SEN,24644234595,25699669188,26778992808,27911292075,27807165194,28833028291,29912351912,31044651178,30940524298,31966387394,33045711015,34178010281,34073883401,35099746497,36179070118,37311369384,37207242504,38233105600,39312429221,40444728487,40340601607,41366464704,42445788324,43578087591,43473960710,44499823807,45579147427,46711446694,46607319813,47633182910,48712506531,23306213742
167,SGP,3.39998E+11,4.07395E+11,4.15883E+11,4.22658E+11,4.60286E+11,4.705E+11,4.78988E+11,4.85763E+11,5.23391E+11,5.33605E+11,5.42093E+11,5.48868E+11,5.86496E+11,5.9671E+11,6.05198E+11,6.11973E+11,6.49602E+11,6.59815E+11,6.68303E+11,6.75078E+11,7.12707E+11,7.2292E+11,7.31408E+11,7.38184E+11,7.75812E+11,7.86025E+11,7.94513E+11,8.01289E+11,8.38917E+11,8.4913E+11,8.57618E+11,3.74386E+11
168,SLB,1545888426,1775868519,1849943716,1925094912,1987640360,2060633794,2134708992,2209860187,2272405635,2345399070,2419474267,2494625463,2557170911,2630164345,2704239542,2779390738,2841936186,2914929620,2989004818,3064156013,3126701462,3199694896,3273770093,3348921289,3411466737,3484460171,3558535369,3633686564,3696232012,3769225446,3843300644,1570093229
169,SLE,4063289450,4317556117,4440700845,4567957350,4708526800,4827558161,4950702889,5077959394,5218528844,5337560205,5460704933,5587961438,5728530888,5847562249,5970706977,6097963481,6238532932,6357564293,6480709021,6607965525,6748534976,6867566337,6990711065,7117967569,7258537020,7377568381,7500713109,7627969613,7768539064,7887570425,8010715153,4076578543
170,SLV,24638720000,27853418022,28247049327,28549887219,30440910336,30925848795,31319480099,31622317992,33513341109,33998279567,34391910872,34694748765,36585771881,37070710340,37464341645,37767179537,39658202654,40143141113,40536772418,40839610310,42730633427,43215571886,43609203190,43912041083,45803064200,46288002659,46681633963,46984471856,48875494972,49360433431,49754064736,26896660000
171,SMR,1616369646,1724350283,1750017959,1777905237,1751296944,1774723050,1800390726,1828278004,1801669711,1825095817,1850763493,1878650771,1852042479,1875468584,1901136260,1929023538,1902415246,1925841351,1951509027,1979396306,1952788013,1976214118,2001881795,2029769073,2003160780,2026586886,2052254562,2080141840,2053533547,2076959653,2102627329,1616369646
172,SOM,6965285325,6670898661,6895342560,7129708302,6919734685,7134099110,7358543008,7592908750,7382935134,7597299558,7821743457,8056109199,7846135583,8060500007,8284943905,8519309647,8309336031,8523700455,8748144354,8982510096,8772536480,8986900904,9211344803,9445710545,9235736928,9450101353,9674545251,9908910993,9698937377,9913301801,10137745700,6476674592
173,SRB,53335016425,52199329455,53450851150,54701354706,55791028321,57043473779,58294995474,59545499030,60635172645,61887618104,63139139799,64389643355,65479316970,66731762428,67983284123,69233787679,70323461294,71575906753,72827428448,74077932004,75167605619,76420051077,77671572772,78922076328,80011749943,81264195402,82515717097,83766220653,84855894268,86108339726,87359861421,51514222382
174,SSD,11997800760,12240581350,11953837108,11645935555,12163968687,11898643103,11611898862,11303997308,11822030441,11556704856,11269960615,10962059062,11480092194,11214766609,10928022368,10620120815,11138153947,10872828363,10586084122,10278182568,10796215701,10530890116,10244145875,9936244321,10454277454,10188951869,9902207628,9594306075,10112339207,9847013623,9560269381,11997800760
175,STP,472914469.9,500560562.9,526926774.3,554204360.9,567255034.3,592709375.6,619075587,646353173.6,659403847,684858188.3,711224399.8,738501986.3,751552659.7,777007001,803373212.5,830650799,843701472.4,869155813.7,895522025.2,922799611.7,935850285.1,961304626.5,987670837.9,1014948424,1027999098,1053453439,1079819651,1107097237,1120147911,1145602252,1171968463,427425039.7
176,SUR,2884248048,3652180543,3651864002,3636507653,3926287011,3941132343,3940815803,3925459453,4215238812,4230084144,4229767603,4214411254,4504190612,4519035944,4518719403,4503363054,4793142412,4807987744,4807671204,4792314854,5082094213,5096939545,5096623004,5081266655,5371046013,5385891345,5385574804,5370218455,5659997813,5674843145,5674526605,3984483762
177,SVK,1.05173E+11,1.19451E+11,1.2275E+11,1.25953E+11,1.29645E+11,1.33038E+11,1.36337E+11,1.39541E+11,1.43232E+11,1.46625E+11,1.49924E+11,1.53128E+11,1.56819E+11,1.60212E+11,1.63511E+11,1.66715E+11,1.70406E+11,1.738E+11,1.77098E+11,1.80302E+11,1.83994E+11,1.87387E+11,1.90685E+11,1.93889E+11,1.97581E+11,2.00974E+11,2.04272E+11,2.07476E+11,2.11168E+11,2.14561E+11,2.17859E+11,1.05284E+11
178,SVN,53589609581,56995179296,57943468338,58786866422,60969854815,62023599712,62971888754,63815286838,65998275231,67052020128,68000309170,68843707254,71026695647,72080440544,73028729586,73872127670,76055116063,77108860960,78057150002,78900548086,81083536479,82137281376,83085570418,83928968502,86111956895,87165701792,88113990834,88957388918,91140377311,92194122208,93142411250,54178877606
179,SWE,5.4122E+11,6.16635E+11,6.31535E+11,6.45932E+11,6.49487E+11,6.64887E+11,6.79787E+11,6.94184E+11,6.97738E+11,7.13138E+11,7.28038E+11,7.42435E+11,7.4599E+11,7.6139E+11,7.7629E+11,7.90687E+11,7.94241E+11,8.09641E+11,8.24541E+11,8.38938E+11,8.42493E+11,8.57893E+11,8.72793E+11,8.8719E+11,8.90744E+11,9.06144E+11,9.21044E+11,9.35441E+11,9.38996E+11,9.54396E+11,9.69296E+11,5.3388E+11
180,SWZ,3972728948,4867686936,4920480146,4958204935,5294055104,5362034337,5414827548,5452552337,5788402506,5856381739,5909174949,5946899738,6282749907,6350729140,6403522350,6441247140,6777097308,6845076541,6897869752,6935594541,7271444710,7339423943,7392217153,7429941942,7765792111,7833771344,7886564555,7924289344,8260139512,8328118745,8380911956,4495679481
181,SXM,1185474860,1250028242,1253285398,1251653315,1330938925,1339120284,1342377440,1340745356,1420030967,1428212325,1431469481,1429837398,1509123008,1517304367,1520561523,1518929439,1598215050,1606396408,1609653565,1608021481,1687307091,1695488450,1698745606,1697113522,1776399133,1784580492,1787837648,1786205564,1865491175,1873672533,1876929689,1185474860
182,SYC,1059886364,1407864544,1373930663,1324795645,1578742300,1560128850,1526194969,1477059951,1731006605,1712393156,1678459274,1629324257,1883270911,1864657462,1830723580,1781588562,2035535217,2016921768,1982987886,1933852868,2187799523,2169186074,2135252192,2086117174,2340063829,2321450379,2287516498,2238381480,2492328134,2473714685,2439780804,1582841059
183,SYR,22777882165,90514826168,89285601820,87965401215,98748644457,97614393488,96385169140,95064968535,1.05848E+11,1.04714E+11,1.03485E+11,1.02165E+11,1.12948E+11,1.11814E+11,1.10584E+11,1.09264E+11,1.20047E+11,1.18913E+11,1.17684E+11,1.16364E+11,1.27147E+11,1.26013E+11,1.24783E+11,1.23463E+11,1.34246E+11,1.33112E+11,1.31883E+11,1.30563E+11,1.41346E+11,1.40212E+11,1.38983E+11,22777882165
184,TCA,924583000,1105768493,1107729419,1101283387,1229637206,1240059347,1242020273,1235574241,1363928060,1374350200,1376311127,1369865095,1498218914,1508641054,1510601981,1504155948,1632509768,1642931908,1644892834,1638446802,1766800621,1777222762,1779183688,1772737656,1901091475,1911513615,1913474542,1907028510,2035382329,2045804469,2047765396,1197415000
185,TCD,10829076802,10264551563,10521729500,10782618509,10826269140,11079669094,11336847032,11597736040,11641386671,11894786626,12151964563,12412853571,12456504202,12709904157,12967082094,13227971102,13271621734,13525021688,13782199626,14043088634,14086739265,14340139219,14597317157,14858206165,14901856796,15155256751,15412434688,15673323696,15716974327,15970374282,16227552219,11314951343
186,TGO,7574636979,7989453020,8529774699,9114848808,8810898688,9306131171,9846452849,10431526958,10127576838,10622809321,11163131000,11748205108,11444254989,11939487471,12479809150,13064883259,12760933139,13256165621,13796487300,14381561409,14077611289,14572843772,15113165450,15698239559,15394289439,15889521922,16429843601,17014917710,16710967590,17206200072,17746521751,7220395248
187,THA,5.01644E+11,5.59802E+11,5.7551E+11,5.89807E+11,6.23809E+11,6.40936E+11,6.56644E+11,6.70941E+11,7.04943E+11,7.22069E+11,7.37777E+11,7.52074E+11,7.86076E+11,8.03203E+11,8.18911E+11,8.33208E+11,8.6721E+11,8.84337E+11,9.00045E+11,9.14342E+11,9.48344E+11,9.65471E+11,9.81179E+11,9.95476E+11,1.02948E+12,1.0466E+12,1.06231E+12,1.07661E+12,1.11061E+12,1.12774E+12,1.14345E+12,5.44264E+11
188,TJK,8194150302,5851561722,5984103618,6119767996,6013662789,6143002180,6275544076,6411208454,6305103247,6434442638,6566984534,6702648912,6596543705,6725883096,6858424992,6994089370,6887984163,7017323553,7149865450,7285529828,7179424621,7308764011,7441305908,7576970286,7470865079,7600204469,7732746366,7868410744,7762305537,7891644927,8024186823,8300784857
189,TKM,45231428571,29817908731,30908570520,32051147549,31115605292,32153638089,33244299878,34386876907,33451334650,34489367447,35580029236,36722606265,35787064008,36825096805,37915758594,39058335624,38122793366,39160826164,40251487953,41394064982,40458522724,41496555522,42587217311,43729794340,42794252083,43832284880,44922946669,46065523698,45129981441,46168014238,47258676027,45231428571
190,TLS,1902156800,2171826822,2264014319,2353009665,2494591420,2589969968,2682157465,2771152812,2912734566,3008113115,3100300612,3189295958,3330877713,3426256261,3518443758,3607439105,3749020859,3844399408,3936586905,4025582252,4167164006,4262542554,4354730051,4443725398,4585307153,4680685701,4772873198,4861868545,5003450299,5098828848,5191016344,2047931700
191,TON,488829964.1,546380143.6,563835933.9,581372996.4,588915925.6,606287344.9,623743135.2,641280197.7,648823126.9,666194546.2,683650336.5,701187399,708730328.2,726101747.5,743557537.8,761094600.3,768637529.6,786008948.8,803464739.1,821001801.6,828544730.9,845916150.1,863371940.4,880909002.9,888451932.2,905823351.4,923279141.7,940816204.2,948359133.5,965730552.7,983186343,512350059.4
192,TTO,21588037505,26243635806,27053833695,27884607209,27747438786,28536731675,29346929565,30177703079,30040534656,30829827545,31640025435,32470798948,32333630526,33122923415,33933121305,34763894818,34626726395,35416019284,36226217174,37056990688,36919822265,37709115154,38519313044,39350086557,39212918135,40002211024,40812408914,41643182427,41506014004,42295306894,43105504783,23208326548
193,TUN,41620349986,52846070938,54252883731,55689929439,56317985867,57694277645,59101090438,60538136145,61166192573,62542484351,63949297144,65386342852,66014399280,67390691058,68797503850,70234549558,70862605986,72238897764,73645710557,75082756265,75710812692,77087104470,78493917263,79930962971,80559019399,81935311177,83342123970,84779169677,85407226105,86783517883,88190330676,41804581484
194,TUR,7.19955E+11,9.76561E+11,1.00792E+12,1.04019E+12,1.05726E+12,1.08771E+12,1.11907E+12,1.15134E+12,1.16841E+12,1.19886E+12,1.23022E+12,1.26249E+12,1.27955E+12,1.31E+12,1.34136E+12,1.37363E+12,1.3907E+12,1.42115E+12,1.45251E+12,1.48478E+12,1.50185E+12,1.5323E+12,1.56366E+12,1.59593E+12,1.613E+12,1.64344E+12,1.67481E+12,1.70708E+12,1.72414E+12,1.75459E+12,1.78595E+12,7.61004E+11
195,TUV,48855550.2,50233403.22,51741379.68,53169092.18,54956096.32,56544428.43,58052404.89,59480117.39,61267121.52,62855453.63,64363430.09,65791142.59,67578146.73,69166478.84,70674455.3,72102167.8,73889171.93,75477504.04,76985480.5,78413193,80200197.14,81788529.25,83296505.71,84724218.21,86511222.34,88099554.45,89607530.91,91035243.41,92822247.55,94410579.66,95918556.12,47271463.33
196,TZA,62409709111,69002391653,71981333748,74968793035,78047017411,81017918576,83996860670,86984319958,90062544333,93033445498,96012387592,98999846880,1.02078E+11,1.05049E+11,1.08028E+11,1.11015E+11,1.14094E+11,1.17064E+11,1.20043E+11,1.23031E+11,1.26109E+11,1.2908E+11,1.32059E+11,1.35046E+11,1.38125E+11,1.41096E+11,1.44074E+11,1.47062E+11,1.5014E+11,1.53111E+11,1.5609E+11,61136873692
197,UGA,37600368181,39477365859,40525123311,41466141554,44793291457,45948703778,46996461230,47937479473,51264629376,52420041697,53467799149,54408817392,57735967295,58891379616,59939137068,60880155311,64207305214,65362717535,66410474987,67351493230,70678643133,71834055454,72881812906,73822831150,77149981052,78305393373,79353150825,80294169069,83621318971,84776731292,85824488744,35353060634
198,UKR,1.55499E+11,1.31445E+11,1.3645E+11,1.42067E+11,1.32382E+11,1.36771E+11,1.41776E+11,1.47393E+11,1.37708E+11,1.42097E+11,1.47103E+11,1.52719E+11,1.43034E+11,1.47423E+11,1.52429E+11,1.58046E+11,1.4836E+11,1.52749E+11,1.57755E+11,1.63372E+11,1.53686E+11,1.58075E+11,1.63081E+11,1.68698E+11,1.59012E+11,1.63401E+11,1.68407E+11,1.74024E+11,1.64339E+11,1.68728E+11,1.73733E+11,1.53883E+11
199,URY,53628827440,56237202288,57851511245,59583745734,60444894866,61940819847,63555128804,65287363293,66148512425,67644437406,69258746363,70990980852,71852129984,73348054965,74962363922,76694598411,77555747543,79051672524,80665981481,82398215970,83259365102,84755290083,86369599040,88101833529,88962982661,90458907641,92073216599,93805451088,94666600220,96162525200,97776834158,61231149881
200,USA,2.0953E+13,2.20542E+13,2.2464E+13,2.28346E+13,2.38509E+13,2.42999E+13,2.47097E+13,2.50803E+13,2.60966E+13,2.65456E+13,2.69554E+13,2.7326E+13,2.83423E+13,2.87913E+13,2.92011E+13,2.95717E+13,3.0588E+13,3.1037E+13,3.14468E+13,3.18174E+13,3.28337E+13,3.32827E+13,3.36925E+13,3.40631E+13,3.50793E+13,3.55284E+13,3.59382E+13,3.63088E+13,3.7325E+13,3.77741E+13,3.81839E+13,2.14332E+13
201,UZB,59929951114,53532044110,55400509589,57314867517,55028433609,56849630049,58718095528,60632453456,58346019548,60167215988,62035681468,63950039395,61663605488,63484801928,65353267407,67267625334,64981191427,66802387867,68670853346,70585211274,68298777366,70119973806,71988439285,73902797213,71616363305,73437559745,75306025225,77220383152,74933949245,76755145685,78623611164,59907674027
202,VCT,807474074.1,885091658.1,899469147.4,912648154.2,948107173.4,963691776.7,978069266,991248272.8,1026707292,1042291895,1056669385,1069848391,1105307411,1120892014,1135269503,1148448510,1183907529,1199492133,1213869622,1227048629,1262507648,1278092251,1292469741,1305648747,1341107767,1356692370,1371069859,1384248866,1419707885,1435292488,1449669978,825040740.7
203,VEN,4.82359E+11,3.91223E+11,4.03901E+11,4.17175E+11,4.09709E+11,4.21783E+11,4.3446E+11,4.47735E+11,4.40269E+11,4.52342E+11,4.6502E+11,4.78295E+11,4.70829E+11,4.82902E+11,4.9558E+11,5.08854E+11,5.01388E+11,5.13462E+11,5.26139E+11,5.39414E+11,5.31948E+11,5.44021E+11,5.56699E+11,5.69974E+11,5.62508E+11,5.74581E+11,5.87258E+11,6.00533E+11,5.93067E+11,6.0514E+11,6.17818E+11,4.82359E+11
204,VIR,4068000000,4111680676,4116158117,4115136002,4199967185,4209971598,4214449039,4213426924,4298258107,4308262519,4312739960,4311717845,4396549028,4406553440,4411030881,4410008767,4494839950,4504844362,4509321803,4508299688,4593130871,4603135283,4607612724,4606590609,4691421792,4701426204,4705903645,4704881531,4789712714,4799717126,4804194567,4068000000
205,VNM,2.71158E+11,1.67142E+11,1.73896E+11,1.8087E+11,1.73248E+11,1.79778E+11,1.86532E+11,1.93506E+11,1.85885E+11,1.92415E+11,1.99169E+11,2.06143E+11,1.98521E+11,2.05051E+11,2.11805E+11,2.18779E+11,2.11158E+11,2.17688E+11,2.24442E+11,2.31416E+11,2.23794E+11,2.30324E+11,2.37078E+11,2.44052E+11,2.36431E+11,2.42961E+11,2.49715E+11,2.56689E+11,2.49067E+11,2.55597E+11,2.62351E+11,2.61921E+11
206,VUT,881547928.6,1026198445,1057475551,1087758552,1133280326,1165556443,1196833549,1227116550,1272638324,1304914440,1336191547,1366474548,1411996322,1444272438,1475549545,1505832546,1551354320,1583630436,1614907543,1645190543,1690712317,1722988434,1754265540,1784548541,1830070315,1862346432,1893623538,1923906539,1969428313,2001704429,2032981536,934521604.6
